datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-12-16 09:13:00;160370;160300;160385;160280;37894;13581
2025-12-16 09:14:00;160305;160350;160400;160250;44456;16637
2025-12-16 09:15:00;160350;160300;160400;160280;36017;13374
2025-12-16 09:16:00;160305;160465;160475;160295;49808;18835
2025-12-16 09:17:00;160470;160290;160475;160265;48998;16844
2025-12-16 09:18:00;160290;160275;160360;160225;50828;17399
2025-12-16 09:19:00;160280;160280;160290;160170;55255;18641
2025-12-16 09:20:00;160280;160295;160310;160090;83278;28694
2025-12-16 09:21:00;160290;160320;160330;160205;40219;14129
2025-12-16 09:22:00;160320;160600;160640;160315;103163;35502
2025-12-16 09:23:00;160600;160625;160725;160565;75671;25774
2025-12-16 09:24:00;160620;160820;160850;160610;73806;24827
2025-12-16 09:25:00;160820;160595;160820;160585;75232;27019
2025-12-16 09:26:00;160595;160555;160665;160540;39067;14406
2025-12-16 09:27:00;160550;160300;160565;160300;87311;30320
2025-12-16 09:28:00;160305;160180;160390;160165;63077;21789
2025-12-16 09:29:00;160180;160220;160260;160150;42778;14675
2025-12-16 09:30:00;160220;160360;160400;160200;59381;20273
2025-12-16 09:31:00;160355;160290;160415;160265;39648;12966
2025-12-16 09:32:00;160290;160210;160315;160185;39689;13840
2025-12-16 09:33:00;160215;160260;160295;160165;31106;10602
2025-12-16 09:34:00;160265;160205;160265;160110;53469;18794
2025-12-16 09:35:00;160210;160210;160330;160185;62377;21353
2025-12-16 09:36:00;160215;160245;160255;160130;46559;15468
2025-12-16 09:37:00;160245;160350;160365;160230;51055;16400
2025-12-16 09:38:00;160350;160270;160350;160205;36018;12203
2025-12-16 09:39:00;160270;160360;160380;160260;23885;8394
2025-12-16 09:40:00;160355;160265;160355;160235;32062;10969
2025-12-16 09:41:00;160265;160275;160305;160205;31934;10704
2025-12-16 09:42:00;160280;160290;160315;160235;17519;6405
2025-12-16 09:43:00;160290;160425;160425;160255;48867;16320
2025-12-16 09:44:00;160425;160490;160530;160405;52479;19221
2025-12-16 09:45:00;160485;160510;160590;160435;64029;21777
2025-12-16 09:46:00;160510;160390;160510;160320;60941;20528
2025-12-16 09:47:00;160385;160460;160530;160380;49610;17101
2025-12-16 09:48:00;160455;160380;160545;160360;41769;14776
2025-12-16 09:49:00;160380;160540;160550;160330;55018;19370
2025-12-16 09:50:00;160540;160445;160545;160415;28152;9754
2025-12-16 09:51:00;160445;160480;160515;160435;18828;6665
2025-12-16 09:52:00;160480;160695;160705;160480;58848;20111
2025-12-16 09:53:00;160690;160735;160755;160645;47629;16276
2025-12-16 09:54:00;160735;160630;160750;160595;43237;14643
2025-12-16 09:55:00;160630;160730;160755;160605;37120;12603
2025-12-16 09:56:00;160730;160660;160740;160640;23640;8570
2025-12-16 09:57:00;160655;160570;160690;160550;36534;13171
2025-12-16 09:58:00;160575;160550;160615;160525;25330;8857
2025-12-16 09:59:00;160555;160555;160575;160530;17217;6104
2025-12-16 10:00:00;160555;160650;160665;160545;40714;15137
2025-12-16 10:01:00;160645;160710;160715;160600;42840;14076
2025-12-16 10:02:00;160710;160915;160920;160695;77742;27512
2025-12-16 10:03:00;160910;160900;160920;160785;53736;17586
2025-12-16 10:04:00;160895;161075;161155;160895;108304;34584
2025-12-16 10:05:00;161070;160975;161165;160915;93933;29547
2025-12-16 10:06:00;160980;160930;161020;160900;41295;14009
2025-12-16 10:07:00;160925;160865;160930;160800;57360;18843
2025-12-16 10:08:00;160865;160735;160900;160695;58009;19690
2025-12-16 10:09:00;160735;161060;161095;160735;77681;26081
2025-12-16 10:10:00;161060;160730;161095;160695;104301;34452
2025-12-16 10:11:00;160735;160645;160790;160000;144391;59932
2025-12-16 10:12:00;160645;160460;160715;160265;66032;28324
2025-12-16 10:13:00;160455;160485;160550;160320;37833;15455
2025-12-16 10:14:00;160485;160480;160495;160390;13856;5619
2025-12-16 10:15:00;160480;160480;160625;160460;55005;21212
2025-12-16 10:16:00;160480;160470;160500;160420;20270;8662
2025-12-16 10:17:00;160465;160520;160535;160450;16280;7428
2025-12-16 10:18:00;160520;160685;160725;160520;45524;18087
2025-12-16 10:19:00;160685;160805;160880;160655;50888;19400
2025-12-16 10:20:00;160800;160770;160850;160690;36866;14493
2025-12-16 10:21:00;160765;160890;160955;160755;36603;14119
2025-12-16 10:22:00;160885;160965;160985;160880;33054;12052
2025-12-16 10:23:00;160960;160950;161020;160895;24658;9146
2025-12-16 10:24:00;160950;160785;161050;160715;57735;22482
2025-12-16 10:25:00;160780;160625;160855;160565;44202;17028
2025-12-16 10:26:00;160630;160700;160710;160415;53968;21275
2025-12-16 10:27:00;160700;160655;160875;160620;42099;17256
2025-12-16 10:28:00;160655;160725;160800;160500;36470;14479
2025-12-16 10:29:00;160735;160845;160995;160655;24414;8397
2025-12-16 10:30:00;160850;160710;161010;160200;81581;35083
2025-12-16 10:31:00;160710;160695;160910;160630;42857;19441
2025-12-16 10:32:00;160690;160780;160820;160650;33210;14134
2025-12-16 10:33:00;160775;160785;160840;160700;29978;12912
2025-12-16 10:34:00;160790;160775;160880;160645;45884;18434
2025-12-16 10:35:00;160770;160680;160790;160670;31014;13573
2025-12-16 10:36:00;160685;160660;160765;160610;47789;17505
2025-12-16 10:37:00;160655;160665;160715;160580;41343;15069
2025-12-16 10:38:00;160665;160650;160805;160605;43252;16941
2025-12-16 10:39:00;160650;160390;160670;160375;73577;28069
2025-12-16 10:40:00;160395;160510;160515;160345;55811;21808
2025-12-16 10:41:00;160510;160380;160530;160370;35431;13935
2025-12-16 10:42:00;160375;160260;160425;160200;67085;24570
2025-12-16 10:43:00;160260;160405;160460;160225;59264;22937
2025-12-16 10:44:00;160400;160300;160425;160265;36427;13872
2025-12-16 10:45:00;160300;160385;160460;160295;45723;17553
2025-12-16 10:46:00;160380;160460;160510;160370;32720;12272
2025-12-16 10:47:00;160460;160315;160505;160315;38353;14550
2025-12-16 10:48:00;160315;160175;160325;160150;54541;20620
2025-12-16 10:49:00;160175;160265;160315;160165;39461;14849
2025-12-16 10:50:00;160270;160325;160340;160220;34793;12789
2025-12-16 10:51:00;160325;160370;160400;160320;29927;11159
2025-12-16 10:52:00;160365;160300;160445;160280;41464;15438
2025-12-16 10:53:00;160305;160250;160385;160235;57813;14014
2025-12-16 10:54:00;160255;160460;160470;160250;43214;15661
2025-12-16 10:55:00;160465;160495;160530;160420;45791;15204
2025-12-16 10:56:00;160490;160540;160560;160490;32248;11917
2025-12-16 10:57:00;160545;160650;160660;160500;68056;23902
2025-12-16 10:58:00;160650;160735;160750;160635;43926;14606
2025-12-16 10:59:00;160735;160710;160795;160650;45575;14803
2025-12-16 11:00:00;160705;160735;160755;160670;33714;10742
2025-12-16 11:01:00;160735;160645;160805;160540;82642;27173
2025-12-16 11:02:00;160645;160630;160720;160620;33454;11677
2025-12-16 11:03:00;160630;160675;160795;160625;51305;17686
2025-12-16 11:04:00;160675;160635;160740;160600;36470;12720
2025-12-16 11:05:00;160635;160670;160730;160550;51068;17524
2025-12-16 11:06:00;160665;160475;160695;160475;55000;18519
2025-12-16 11:07:00;160485;160570;160595;160465;46214;14961
2025-12-16 11:08:00;160570;160480;160580;160445;32438;10950
2025-12-16 11:09:00;160480;160495;160565;160480;30458;10117
2025-12-16 11:10:00;160495;160530;160575;160485;23510;8309
2025-12-16 11:11:00;160535;160420;160560;160380;52129;17109
2025-12-16 11:12:00;160420;160335;160445;160330;31792;11181
2025-12-16 11:13:00;160340;160430;160455;160330;35704;12011
2025-12-16 11:14:00;160430;160450;160490;160405;22257;7700
2025-12-16 11:15:00;160445;160495;160510;160405;31872;10491
2025-12-16 11:16:00;160490;160435;160500;160420;24434;7429
2025-12-16 11:17:00;160435;160445;160465;160385;23918;8323
2025-12-16 11:18:00;160445;160535;160550;160435;34913;12523
2025-12-16 11:19:00;160535;160430;160570;160400;37848;11762
2025-12-16 11:20:00;160430;160480;160500;160410;28841;9426
2025-12-16 11:21:00;160480;160575;160590;160455;30353;10180
2025-12-16 11:22:00;160575;160535;160630;160535;32604;10867
2025-12-16 11:23:00;160540;160675;160680;160505;42570;12932
2025-12-16 11:24:00;160680;160715;160760;160670;41972;13669
2025-12-16 11:25:00;160715;160805;160820;160695;45328;15114
2025-12-16 11:26:00;160805;160740;160830;160730;32570;10698
2025-12-16 11:27:00;160740;160750;160795;160670;37104;12111
2025-12-16 11:28:00;160755;160720;160810;160690;34195;10468
2025-12-16 11:29:00;160715;160825;160840;160675;35426;11218
2025-12-16 11:30:00;160825;160700;160850;160645;62386;21859
2025-12-16 11:31:00;160705;160660;160750;160600;46446;15834
2025-12-16 11:32:00;160655;160670;160745;160620;35012;11857
2025-12-16 11:33:00;160665;160575;160715;160490;64840;23010
2025-12-16 11:34:00;160575;160510;160620;160480;47327;15946
2025-12-16 11:35:00;160515;160475;160555;160460;37439;12885
2025-12-16 11:36:00;160475;160485;160525;160405;42036;13783
2025-12-16 11:37:00;160490;160515;160555;160435;32934;11512
2025-12-16 11:38:00;160515;160470;160630;160445;67373;21115
2025-12-16 11:39:00;160470;160470;160540;160425;27748;9286
2025-12-16 11:40:00;160475;160355;160505;160330;51950;17838
2025-12-16 11:41:00;160360;160185;160365;160165;69554;22079
2025-12-16 11:42:00;160190;160205;160260;160120;61856;18626
2025-12-16 11:43:00;160205;160245;160295;160185;38694;13156
2025-12-16 11:44:00;160250;160260;160290;160210;15885;5329
2025-12-16 11:45:00;160270;160330;160345;160215;35886;13096
2025-12-16 11:46:00;160330;160385;160415;160285;41212;14348
2025-12-16 11:47:00;160380;160490;160515;160335;47207;16215
2025-12-16 11:48:00;160485;160460;160505;160415;27821;9655
2025-12-16 11:49:00;160455;160430;160475;160400;21949;7148
2025-12-16 11:50:00;160435;160455;160470;160340;48769;15326
2025-12-16 11:51:00;160455;160355;160495;160335;43013;13950
2025-12-16 11:52:00;160350;160340;160435;160305;37298;12469
2025-12-16 11:53:00;160345;160145;160345;160135;59574;19216
2025-12-16 11:54:00;160145;160230;160290;160140;43283;14133
2025-12-16 11:55:00;160230;160270;160310;160185;32949;11219
2025-12-17 09:00:00;161500;161185;161630;161165;48903;9527
2025-12-17 09:01:00;161185;161180;161295;160590;119277;52919
2025-12-17 09:02:00;161180;161255;161300;160740;104609;51407
2025-12-17 09:03:00;161255;161220;161435;161165;68899;35062
2025-12-17 09:04:00;161220;160945;161260;160775;77718;39988
2025-12-17 09:05:00;160950;160960;161045;160820;78774;32228
2025-12-17 09:06:00;160960;161170;161230;160880;65543;25263
2025-12-17 09:07:00;161175;161260;161275;161130;37622;13996
2025-12-17 09:08:00;161265;161215;161270;161040;58755;23582
2025-12-17 09:09:00;161215;161235;161300;161165;38699;15502
2025-12-17 09:10:00;161235;161255;161385;161210;61748;23625
2025-12-17 09:11:00;161255;161495;161505;161250;50644;20168
2025-12-17 09:12:00;161490;161575;161640;161460;83080;32590
2025-12-17 09:13:00;161575;161655;161665;161460;59225;23044
2025-12-17 09:14:00;161655;161645;161690;161545;48226;17421
2025-12-17 09:15:00;161640;161430;161670;161300;92328;35560
2025-12-17 09:16:00;161435;161415;161550;161340;70251;27267
2025-12-17 09:17:00;161420;161510;161525;161310;50357;18808
2025-12-17 09:18:00;161510;161395;161585;161375;52001;19675
2025-12-17 09:19:00;161395;161230;161405;161210;70246;23549
2025-12-17 09:20:00;161230;161190;161275;161170;42742;15120
2025-12-17 09:21:00;161190;161210;161210;161055;71830;25023
2025-12-17 09:22:00;161210;161285;161335;161210;56489;20143
2025-12-17 09:23:00;161285;161210;161295;161145;36742;13888
2025-12-17 09:24:00;161210;161350;161395;161210;50637;18101
2025-12-17 09:25:00;161350;161175;161360;161140;45769;16607
2025-12-17 09:26:00;161175;161315;161330;161165;35860;12355
2025-12-17 09:27:00;161315;161370;161385;161290;27269;9465
2025-12-17 09:28:00;161370;161490;161515;161360;55234;19675
2025-12-17 09:29:00;161490;161395;161500;161330;48599;18098
2025-12-17 09:30:00;161400;161490;161500;161380;32966;11976
2025-12-17 09:31:00;161490;161365;161495;161290;41177;14885
2025-12-17 09:32:00;161370;161240;161395;161145;80047;26195
2025-12-17 09:33:00;161240;161180;161290;161130;38217;13501
2025-12-17 09:34:00;161175;161180;161225;161155;20502;7368
2025-12-17 09:35:00;161180;161110;161255;161085;42996;16118
2025-12-17 09:36:00;161115;161070;161210;161065;39879;13941
2025-12-17 09:37:00;161075;161030;161110;160930;67019;22202
2025-12-17 09:38:00;161030;160975;161060;160840;78255;25188
2025-12-17 09:39:00;160975;161090;161115;160930;63668;19880
2025-12-17 09:40:00;161090;160905;161095;160880;50569;16669
2025-12-17 09:41:00;160910;160970;161025;160890;40072;13296
2025-12-17 09:42:00;160965;160985;161035;160935;24653;8719
2025-12-17 09:43:00;160985;160955;161025;160900;29128;10550
2025-12-17 09:44:00;160955;160890;160985;160875;25827;8462
2025-12-17 09:45:00;160895;160995;161030;160885;36716;11925
2025-12-17 09:46:00;161000;160930;161065;160920;45856;15559
2025-12-17 09:47:00;160930;160920;160965;160895;28802;9915
2025-12-17 09:48:00;160915;160980;160985;160885;24139;8244
2025-12-17 09:49:00;160980;160885;161010;160865;34819;11399
2025-12-17 09:50:00;160885;160880;160930;160790;52278;18037
2025-12-17 09:51:00;160880;160975;160980;160870;33733;11240
2025-12-17 09:52:00;160975;160875;160980;160870;20265;7278
2025-12-17 09:53:00;160880;160930;160930;160800;38357;12808
2025-12-17 09:54:00;160930;160935;160945;160855;27262;8843
2025-12-17 09:55:00;160940;160965;161015;160930;39685;14393
2025-12-17 09:56:00;160965;160885;160985;160885;30965;10342
2025-12-17 09:57:00;160885;160985;160985;160880;21952;7296
2025-12-17 09:58:00;160985;161135;161150;160980;79546;27918
2025-12-17 09:59:00;161140;161165;161200;161095;43455;14912
2025-12-17 10:00:00;161165;161055;161220;160990;88156;28928
2025-12-17 10:01:00;161055;160875;161120;160815;80068;26537
2025-12-17 10:02:00;160875;160935;160945;160835;50349;16087
2025-12-17 10:03:00;160940;160775;160945;160750;65548;22982
2025-12-17 10:04:00;160775;160865;160960;160765;64581;21715
2025-12-17 10:05:00;160865;160910;160935;160815;47192;16872
2025-12-17 10:06:00;160910;160920;160980;160885;38620;13999
2025-12-17 10:07:00;160920;161025;161060;160885;48560;16886
2025-12-17 10:08:00;161030;161015;161065;160965;36974;13254
2025-12-17 10:09:00;161015;161105;161125;161005;54322;18865
2025-12-17 10:10:00;161105;160875;161140;160870;68949;22762
2025-12-17 10:11:00;160870;160725;160880;160720;70907;22764
2025-12-17 10:12:00;160720;160860;160890;160685;69319;22409
2025-12-17 10:13:00;160855;160895;160945;160850;41691;13154
2025-12-17 10:14:00;160890;160795;160930;160740;57296;18216
2025-12-17 10:15:00;160795;160880;160920;160750;70865;22481
2025-12-17 10:16:00;160875;160885;161025;160845;61258;20116
2025-12-17 10:17:00;160885;160785;160885;160765;45953;14720
2025-12-17 10:18:00;160785;160625;160845;160615;70130;22417
2025-12-17 10:19:00;160630;160510;160735;160490;102462;33138
2025-12-17 10:20:00;160515;160450;160565;160360;97625;31873
2025-12-17 10:21:00;160450;160490;160580;160440;54435;19000
2025-12-17 10:22:00;160485;160430;160495;160365;54942;17133
2025-12-17 10:23:00;160430;160420;160485;160345;46126;14637
2025-12-17 10:24:00;160420;160130;160455;160130;87647;25069
2025-12-17 10:25:00;160135;160185;160225;160075;92035;29193
2025-12-17 10:26:00;160185;160130;160225;160055;58743;19360
2025-12-17 10:27:00;160130;160200;160260;160115;42694;15089
2025-12-17 10:28:00;160200;160090;160265;160050;53308;19073
2025-12-17 10:29:00;160090;160065;160140;160030;38969;13668
2025-12-17 10:30:00;160070;160040;160105;160010;42850;16496
2025-12-17 10:31:00;160035;160045;160100;160010;29880;10319
2025-12-17 10:32:00;160040;159850;160060;159820;103853;33600
2025-12-17 10:33:00;159850;159790;159920;159725;87379;27164
2025-12-17 10:34:00;159790;159825;159885;159730;66603;20461
2025-12-17 10:35:00;159820;159730;159855;159655;68019;21176
2025-12-17 10:36:00;159730;159750;159805;159610;86261;26486
2025-12-17 10:37:00;159755;159840;159875;159730;56985;17487
2025-12-17 10:38:00;159840;159895;159940;159820;47089;15107
2025-12-17 10:39:00;159890;159950;159960;159780;67010;21665
2025-12-17 10:40:00;159945;160110;160135;159945;89388;29438
2025-12-17 10:41:00;160110;160150;160205;159860;120077;37723
2025-12-17 10:42:00;160155;160140;160180;160045;51357;15785
2025-12-17 10:43:00;160135;160100;160160;160045;36820;11417
2025-12-17 10:44:00;160095;160075;160155;160060;27061;9044
2025-12-17 10:45:00;160075;159895;160090;159850;74212;24456
2025-12-17 10:46:00;159900;159845;159915;159810;51507;17403
2025-12-17 10:47:00;159850;159970;159980;159820;42280;13359
2025-12-17 10:48:00;159975;159850;159980;159815;35265;11169
2025-12-17 10:49:00;159850;159905;159950;159840;29512;10152
2025-12-17 10:50:00;159900;159840;159945;159825;31471;9591
2025-12-17 10:51:00;159840;159765;159885;159755;44084;14562
2025-12-17 10:52:00;159765;159735;159840;159705;61139;18956
2025-12-17 10:53:00;159735;159850;159870;159705;48850;14165
2025-12-17 10:54:00;159850;159970;159990;159830;71336;19972
2025-12-17 10:55:00;159975;159825;159995;159790;54851;16781
2025-12-17 10:56:00;159820;159820;159880;159765;36839;11951
2025-12-17 10:57:00;159820;159815;159895;159785;30648;9773
2025-12-17 10:58:00;159815;159810;159890;159755;43776;13104
2025-12-17 10:59:00;159810;159830;159835;159755;27131;8305
2025-12-17 11:00:00;159825;159945;159960;159805;49428;14460
2025-12-17 11:01:00;159945;159860;159945;159770;47982;14787
2025-12-17 11:02:00;159860;160050;160095;159845;67616;21297
2025-12-17 11:03:00;160050;160055;160105;159990;45538;13787
2025-12-17 11:04:00;160055;160075;160170;160030;58449;18492
2025-12-17 11:05:00;160075;160135;160165;159975;58472;19686
2025-12-17 11:06:00;160130;159930;160140;159920;49634;16340
2025-12-17 11:07:00;159930;159950;159985;159885;44953;13900
2025-12-17 11:08:00;159950;159925;160010;159895;27591;8569
2025-12-17 11:09:00;159920;159880;159950;159845;29665;9844
2025-12-17 11:10:00;159885;160005;160005;159860;32243;10804
2025-12-17 11:11:00;160005;159960;160025;159890;37470;12219
2025-12-17 11:12:00;159965;159845;159975;159805;38946;12649
2025-12-17 11:13:00;159845;159845;159885;159810;29411;9614
2025-12-17 11:14:00;159845;159890;159895;159830;18102;6084
2025-12-17 11:15:00;159895;159950;159955;159825;35591;11577
2025-12-17 11:16:00;159950;159965;159975;159895;32112;9831
2025-12-17 11:17:00;159960;160060;160070;159960;40584;12876
2025-12-17 11:18:00;160060;160080;160130;160055;36146;11038
2025-12-17 11:19:00;160075;160100;160125;160020;42068;11977
2025-12-17 11:20:00;160100;160365;160385;160095;129196;40550
2025-12-17 11:21:00;160365;160250;160400;160225;67428;19718
2025-12-17 11:22:00;160250;160310;160390;160240;44127;13899
2025-12-17 11:23:00;160310;160450;160460;160290;47632;14310
2025-12-17 11:24:00;160445;160425;160560;160385;75622;22773
2025-12-17 11:25:00;160425;160480;160500;160365;49449;14767
2025-12-17 11:26:00;160480;160625;160625;160435;63634;16611
2025-12-17 11:27:00;160620;160660;160730;160580;74156;21367
2025-12-17 11:28:00;160660;160560;160675;160525;57678;17475
2025-12-17 11:29:00;160555;160525;160575;160440;37063;12428
2025-12-17 11:30:00;160525;160505;160635;160465;59119;19239
2025-12-17 11:31:00;160505;160725;160760;160490;74235;23735
2025-12-17 11:32:00;160725;160745;160865;160710;92012;29088
2025-12-17 11:33:00;160740;160855;160890;160740;64193;19618
2025-12-17 11:34:00;160860;160925;160975;160780;64068;20004
2025-12-17 11:35:00;160920;161045;161055;160920;65645;21176
2025-12-17 11:36:00;161040;160935;161040;160855;73503;24042
2025-12-17 11:37:00;160935;160925;161005;160880;35096;11257
2025-12-17 11:38:00;160925;160885;160990;160855;32573;10714
2025-12-17 11:39:00;160885;160840;160895;160775;62772;19631
2025-12-17 11:40:00;160840;160785;160925;160715;68706;22118
2025-12-17 11:41:00;160780;160715;160830;160670;45311;14156
2025-12-17 11:42:00;160710;160660;160785;160640;53536;16246
2025-12-17 11:43:00;160660;160610;160685;160580;60040;17810
2025-12-17 11:44:00;160610;160580;160630;160520;57949;17225
2025-12-17 11:45:00;160580;160615;160690;160545;51653;15979
2025-12-17 11:46:00;160615;160730;160730;160520;55901;17795
2025-12-17 11:47:00;160730;160715;160820;160685;64434;19026
2025-12-17 11:48:00;160715;160830;160850;160660;47258;13656
2025-12-17 11:49:00;160830;160755;160905;160735;53838;16815
2025-12-17 11:50:00;160760;160875;160890;160730;42008;13401
2025-12-17 11:51:00;160870;160910;160960;160830;46552;15182
2025-12-17 11:52:00;160910;160950;160965;160825;38907;12342
2025-12-17 11:53:00;160950;160920;160970;160890;28639;9484
2025-12-17 11:54:00;160920;160900;160960;160860;26208;8873
2025-12-17 11:55:00;160900;160870;160935;160835;30355;10586
2025-12-18 09:00:00;160660;160570;160660;160545;36121;1966
2025-12-18 09:01:00;160575;160865;161080;160530;100529;41103
2025-12-18 09:02:00;160855;160585;160855;160550;69765;30095
2025-12-18 09:03:00;160580;160415;160730;160370;81069;37828
2025-12-18 09:04:00;160425;160290;160510;160270;57080;24076
2025-12-18 09:05:00;160295;160180;160305;160110;91699;33431
2025-12-18 09:06:00;160180;160275;160325;160175;58232;19386
2025-12-18 09:07:00;160275;160210;160320;160150;47486;17156
2025-12-18 09:08:00;160210;160245;160265;160160;28336;9996
2025-12-18 09:09:00;160245;160240;160275;160195;23878;9125
2025-12-18 09:10:00;160240;160505;160520;160220;99676;33526
2025-12-18 09:11:00;160505;160525;160530;160410;49111;16421
2025-12-18 09:12:00;160520;160450;160545;160405;45375;15760
2025-12-18 09:13:00;160445;160375;160460;160375;27352;10137
2025-12-18 09:14:00;160380;160380;160430;160335;27978;10389
2025-12-18 09:15:00;160375;160340;160450;160300;44259;15650
2025-12-18 09:16:00;160345;160300;160365;160280;28243;9975
2025-12-18 09:17:00;160300;160315;160395;160260;53802;18120
2025-12-18 09:18:00;160315;160475;160480;160305;47117;15784
2025-12-18 09:19:00;160470;160450;160495;160390;32766;11128
2025-12-18 09:20:00;160445;160495;160500;160370;39439;13674
2025-12-18 09:21:00;160495;160385;160500;160365;28781;9572
2025-12-18 09:22:00;160385;160310;160410;160300;37263;12234
2025-12-18 09:23:00;160310;160245;160350;160220;42177;14243
2025-12-18 09:24:00;160255;160265;160355;160240;43385;13604
2025-12-18 09:25:00;160270;160305;160315;160240;25967;8959
2025-12-18 09:26:00;160300;160500;160520;160275;70050;22400
2025-12-18 09:27:00;160505;160385;160520;160385;47218;15495
2025-12-18 09:28:00;160390;160370;160425;160345;33849;10903
2025-12-18 09:29:00;160370;160490;160500;160360;27442;9403
2025-12-18 09:30:00;160490;160545;160580;160470;55317;18676
2025-12-18 09:31:00;160550;160445;160550;160430;44102;14857
2025-12-18 09:32:00;160450;160460;160525;160415;37129;12273
2025-12-18 09:33:00;160460;160415;160470;160400;22142;7479
2025-12-18 09:34:00;160415;160385;160425;160365;23434;7306
2025-12-18 09:35:00;160385;160405;160415;160365;16874;5345
2025-12-18 09:36:00;160405;160495;160535;160405;44676;14245
2025-12-18 09:37:00;160495;160455;160500;160425;24832;7472
2025-12-18 09:38:00;160460;160535;160545;160430;26385;8412
2025-12-18 09:39:00;160535;160490;160535;160445;18522;5897
2025-12-18 09:40:00;160490;160425;160510;160410;27109;8238
2025-12-18 09:41:00;160420;160430;160450;160390;27993;6554
2025-12-18 09:42:00;160435;160440;160470;160390;19554;5881
2025-12-18 09:43:00;160440;160430;160445;160390;10646;3974
2025-12-18 09:44:00;160435;160295;160435;160245;59302;20473
2025-12-18 09:45:00;160295;160235;160340;160180;81002;26628
2025-12-18 09:46:00;160235;160210;160245;160160;30636;10359
2025-12-18 09:47:00;160205;160050;160215;160030;82289;27088
2025-12-18 09:48:00;160045;159970;160070;159845;128182;40772
2025-12-18 09:49:00;159970;160180;160195;159965;80246;25524
2025-12-18 09:50:00;160180;160210;160235;160065;73647;23758
2025-12-18 09:51:00;160215;160315;160365;160195;85666;25744
2025-12-18 09:52:00;160315;160265;160325;160185;54655;17649
2025-12-18 09:53:00;160265;160395;160410;160260;61927;18613
2025-12-18 09:54:00;160395;160270;160395;160240;45518;15008
2025-12-18 09:55:00;160270;160105;160275;160075;78936;26444
2025-12-18 09:56:00;160105;159930;160120;159900;92183;30281
2025-12-18 09:57:00;159935;160160;160215;159935;94448;31785
2025-12-18 09:58:00;160160;160180;160230;160120;36598;11580
2025-12-18 09:59:00;160175;160270;160295;160145;43004;14235
2025-12-18 10:00:00;160265;160070;160275;160040;85781;26703
2025-12-18 10:01:00;160070;160090;160180;160025;45936;16270
2025-12-18 10:02:00;160090;160165;160190;160020;42460;15329
2025-12-18 10:03:00;160160;160240;160260;160030;56018;20255
2025-12-18 10:04:00;160240;160415;160425;160235;65197;23221
2025-12-18 10:05:00;160410;160330;160410;160250;57296;19082
2025-12-18 10:06:00;160325;160435;160450;160280;59661;20176
2025-12-18 10:07:00;160435;160460;160575;160425;89456;30655
2025-12-18 10:08:00;160460;160375;160480;160335;46603;15998
2025-12-18 10:09:00;160370;160395;160485;160355;43866;14265
2025-12-18 10:10:00;160395;160420;160540;160375;53943;17133
2025-12-18 10:11:00;160420;160525;160540;160415;28673;9450
2025-12-18 10:12:00;160525;160435;160550;160400;31993;10237
2025-12-18 10:13:00;160440;160450;160535;160440;18202;5679
2025-12-18 10:14:00;160455;160475;160495;160405;17008;5375
2025-12-18 10:15:00;160480;160470;160560;160415;43887;12393
2025-12-18 10:16:00;160470;160480;160500;160425;18409;5919
2025-12-18 10:17:00;160475;160520;160555;160465;28406;8724
2025-12-18 10:18:00;160525;160515;160570;160465;25297;8595
2025-12-18 10:19:00;160515;160735;160755;160515;73488;28445
2025-12-18 10:20:00;160740;160585;160755;160490;89247;31669
2025-12-18 10:21:00;160580;160535;160625;160510;38636;12099
2025-12-18 10:22:00;160540;160480;160625;160460;46871;15778
2025-12-18 10:23:00;160485;160630;160655;160485;42585;13952
2025-12-18 10:24:00;160635;160670;160695;160565;38726;12813
2025-12-18 10:25:00;160670;160510;160670;160495;43406;14456
2025-12-18 10:26:00;160515;160575;160580;160465;36725;12120
2025-12-18 10:27:00;160570;160470;160580;160390;45953;16651
2025-12-18 10:28:00;160470;160530;160585;160430;34305;12578
2025-12-18 10:29:00;160535;160535;160555;160500;9269;2666
2025-12-18 10:30:00;160530;160675;161000;160500;148118;58249
2025-12-18 10:31:00;160670;160670;160725;160550;42675;15642
2025-12-18 10:32:00;160675;160725;160760;160660;34881;12817
2025-12-18 10:33:00;160725;160800;160840;160680;40514;14947
2025-12-18 10:34:00;160805;160960;160975;160790;67398;22884
2025-12-18 10:35:00;160965;160785;160975;160710;74821;25971
2025-12-18 10:36:00;160790;160920;160925;160785;45415;14396
2025-12-18 10:37:00;160920;160655;160940;160650;65757;21358
2025-12-18 10:38:00;160660;160690;160760;160620;55042;17466
2025-12-18 10:39:00;160690;160820;160890;160660;56472;18454
2025-12-18 10:40:00;160815;160775;160835;160705;39749;12952
2025-12-18 10:41:00;160775;160800;160840;160750;24052;7562
2025-12-18 10:42:00;160805;160875;160890;160755;44023;12356
2025-12-18 10:43:00;160875;160935;160945;160810;55827;15807
2025-12-18 10:44:00;160935;160785;160970;160770;61033;16982
2025-12-18 10:45:00;160790;160740;160820;160660;58665;18120
2025-12-18 10:46:00;160745;160725;160750;160670;25389;7820
2025-12-18 10:47:00;160725;160715;160730;160640;26307;8081
2025-12-18 10:48:00;160710;160785;160830;160690;43291;14501
2025-12-18 10:49:00;160780;160740;160785;160675;34645;10688
2025-12-18 10:50:00;160735;160675;160750;160650;23099;7638
